0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.829564831801369138e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.183426740522259206e+04,4.087731848567366978e+04,2.158464332121290226e+03,9.615199150622687796e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.326136391028036954e+01,1.961928731338552325e+03,9.222888391095297266e+03,6.324287654329699762e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.909160566151095395e+02,3.525376207898352163e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834681034681149736e+00,7.909952814875413196e+01,3.963144694767174236e+00,8.058286954618424352e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.466467638889579206e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.914379240308544672e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.549274895822933894e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.185517833185435421e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.812215584843992075e-08,1.625692055224394206e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.729893562028690667e+03,4.048655273672780481e+02,3.537942500279781939e+02,2.967647844538422675e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.831696333231185081e-01,1.704574048961515871e+02,6.030857947359273794e+02,6.716241638310671078e+02,0.000000000000000000e+00,5.887336530936693180e-01,0.000000000000000000e+00,1.206276891003587926e+00,8.345560173476558319e+00,2.490029526425359130e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.900062278140568051e+00,1.005759980356078609e+00,5.420930948417418405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942707414468787693e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570072700244059206e+03,6.783689528034799423e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172127128905676121e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053826152519527852e+02,0.000000000000000000e+00,2.695122049770636181e+02,2.624009762565554027e+01,7.161550196595443084e-03,6.277953365158052357e+00,3.834023169672867493e+00,1.567013194332002968e+02,4.753013318848261974e+02,9.764531609193532859e+03,5.607775995975611272e-01,6.860419939748906515e+00,2.072690149966881779e-01,2.762427949934948401e+01,5.383493486110472759e+01,1.279762225819180754e+00,1.024853657015725261e+01,3.041296474332614297e-01,5.080323166598027740e+01,1.290265923896371589e+02,4.040176579032555004e+00,2.108504393104785049e+04,3.769308524616256818e+03,2.242474847722130107e+03,8.371939275921373991e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.932444930179391953e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.129684957680998636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.573595821317242334e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145007480002983903e+04,1.379633118545953039e+04,2.723914752417982982e+03,7.716724947968679089e+02,2.058406685005373618e+02,6.504830685807145585e+01,1.200693933108712918e+04,8.508969851181676859e+03,1.374269243421787542e+04,0.000000000000000000e+00,8.429103991061032275e+02,2.196264462139152585e+01,1.015352232172760978e+02,6.692153485739297594e+02,5.382211686414792418e+00,2.088508138271689916e+02,4.070470786610340497e+01,6.763975262866111393e+01,1.882814215341911677e+03,1.257420402219884750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.308750592647690780e+00,0.000000000000000000e+00,3.261871435664956209e+01,4.016598275142435615e-01,3.358657434180623795e+02,5.896481812840355730e+01,3.965103609481042213e+01,8.339782776022724420e+02,2.760447557390738282e+01,7.485495378026756441e+01,3.697640735980388005e+00,0.000000000000000000e+00,1.606584838157848670e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565194246025880975e+00,2.139045642173408908e+02,3.420971811214200908e+00,5.793401865616253872e+02,8.842656126494654600e+00,9.778583711932369624e+02,2.071270033447635228e+02,0.000000000000000000e+00,2.405545236909251816e+00,2.756463560631269960e+00,2.531645335342417980e+02,3.075673907792791510e+02,3.545111576056085596e+02,0.000000000000000000e+00,5.715372269107480308e-05,0.000000000000000000e+00,2.024958556812349642e+01,6.124591127530305101e+00,1.730955455187827567e+02,1.210884897054980147e+00,1.342121032514443160e-02,1.077879143863263067e+01,5.242034255171675872e-01,7.064437494389290251e+00,1.099200469155025303e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929903517388414116e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.471855416654232407e+01,6.192228024073922477e+00,3.652468522546910634e+01,7.662585584540867245e+00,0.000000000000000000e+00,4.030709644189534657e+01,2.770268351957720032e+00,6.533391395776748212e+00,5.111836794029109399e+00,7.592003637295131381e-05,2.874024543038117136e-07,0.000000000000000000e+00,1.386164158037185845e-01,0.000000000000000000e+00,6.449160163798901557e+00,1.066400743379575822e+01,2.459762351059525454e+00,2.123007990837971647e+03,1.478099987242817122e+02,7.131331210299048280e+02,2.682118860810674121e+01,4.774368478009061723e-01,1.969201505380599793e+00,3.957059421486516460e+00,3.804780252178805995e+02,6.503979927296995811e+02,7.328906274183326559e+02,1.007027275260075605e+01,1.630122720707827000e+01,2.126941466153644988e+00,1.867462390317772858e+01,1.373364039631414180e+01,1.799345836392344689e+00,2.980811087576235252e+00,5.417653164358536833e-01,8.561357453151956065e+00,8.526734087023101205e-01,6.782155789667624113e+00,1.720361587523905655e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.554084386083758873e-01,0.000000000000000000e+00,1.817197788908495037e-02,4.258166405781287078e-02,0.000000000000000000e+00,3.231232081838894210e+00,3.409022915430475397e-04,1.950796686185710116e-01,7.172157046421165916e+00,5.471656568571077184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021850930052645712e+00,1.271995109265234014e-01,1.181491503879682492e+00,1.251112741009452245e+00,1.757505991314398663e+00,2.944079021021146492e-01,3.434790378878234574e+00,6.588963486195721364e-01,1.825602884696613915e+00,0.000000000000000000e+00
6.437377345987416447e+03,4.160611934722446392e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662924653349415749e+01,6.169175347591082073e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273928743122817104e+04,2.713568892044252152e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463587415146020776e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.146713357391253851e-01,1.841455798827929132e-04,9.172072680367907571e-01,0.000000000000000000e+00,5.231992745718943461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.395617183091984126e-01,9.022012467767250021e-02,1.027577544542535200e-02,1.184809834438792508e+00,8.456524506088351600e+00,3.836538199796301063e-01,4.440936905533725820e+01,7.186819104864969887e+00,3.571351167808664240e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.370249102178606790e+02,1.419651130929508440e+02,2.664369524624714359e+03,1.785117703378353227e+01,4.006959218871128883e+02,2.109492061055808065e+01,1.465654720090616934e+02,1.924454531981497496e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.987702725301151219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037594065407552222e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110964120446753434e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.080676562987055167e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.922716783709325838e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.178243928113859251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526226826095143707e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.770171890230023526e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.908261040403291418e+02,3.275657030152196512e+03,1.433842145465728663e+03,7.371503867731561286e+02,7.661251195394193303e+01,9.918516085240091229e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643035581533124301e+01,1.369479632994827112e+00,7.919108553254217497e+01,8.335883847302501692e+01,1.420684839210280188e+02,6.229615813435444949e+01,2.994667445589610111e+01,6.020513625628333365e+00,3.982485033440345212e+00,2.455358023319352014e+03,9.826179548763916500e+02,2.193689778230982029e+03,5.424015269498925562e+01,9.722353979715535388e+01,1.633313682366332031e+01,3.891233776257404742e+01,4.387451059746749849e+01,7.462556051665821144e+01,1.421205500456877324e+01,4.204529374912614692e+00,6.515025819175362942e-01,9.160319320593389136e+01,1.192686205846737835e+01,1.451146800080945987e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409670531284685779e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.531456923151558368e-03,1.561697773189760219e-01,8.932314773212226555e+00,0.000000000000000000e+00,2.523781754930018995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602710069584244015e-02,4.351991978110688296e-03,4.956775715742868472e-04,5.715224750005585413e-02,4.079214803202435013e-01,1.850649567253427955e-02,2.142196306780486559e+00,3.466740841275418039e-01,1.722730010499085029e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.855472816129589546e+02,3.857253012101906506e+02,8.031674279063645372e+02,1.265408335014747792e+02,1.223067707881245042e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218712065405525902e+00,0.000000000000000000e+00,1.736605665242206609e+00,3.297014956559215534e+03,6.291054068500554877e+02,1.639432385485240047e+03,5.287183120213938281e+01,3.111699842383811379e-02,8.533603310906966444e-01,7.921627977630524953e+00,3.812650071459021092e+03,1.911037841768836188e+03,2.348121183548385034e+03,1.634332187672335067e+03,4.362401301365496309e+00,0.000000000000000000e+00,4.502810211190043077e+01,4.179430527796696992e+00,9.126527664909756368e+02,0.000000000000000000e+00,1.318727674809690775e+00,6.906716597107930511e+00,2.032033979030052784e+00,5.414780641514263948e+01,8.167043815558654387e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.126637787253667966e+01,4.481824296189016010e+00,0.000000000000000000e+00,8.340330053950598121e-02,1.694406149780037563e+00,9.676554930415140632e+01,1.788045327869279504e+02,6.846969771564266338e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527194413540313711e+00,8.194885538625895638e-02,2.896331631738614298e+00,8.507866960591236705e+00,7.850628121535894177e-01,3.072699548788869350e+01,4.634263536274535511e+01,1.246651167268640492e+01,1.456551585699780604e+00,0.000000000000000000e+00
1.321907741269032488e-01,0.000000000000000000e+00,4.485514879818754252e+02,0.000000000000000000e+00,3.078315097445986908e+02,2.307822594634927555e+03,9.045167655422257269e+01,2.447067996729563220e+02,2.117863159965663158e+02,2.135882840320612672e+02,1.113827378389113676e+02,2.182603769900113289e+00,7.649469118521894373e+00,9.579225832214001457e+01,1.916274514875411796e+02,5.963221917825733698e+01,1.048925301375890285e+03,3.326209453232246460e+02,3.314677900691940948e+01,4.815518672098563002e+03,1.481809440732220310e+03,4.988839068564305308e+03,1.862354094998349410e+03,6.276982067334040948e+03,1.182747990858645721e+02,2.100782963667867023e+02,4.900724280355017868e+02,6.295603056785850640e+04,5.322711499892793654e+03,2.492299826883666810e+03,1.315469810270450580e+03,3.520294543520969341e+02,8.083474909203109746e+02,7.938550362178094701e+02,6.431856122271691447e+02,3.008775578266021853e+02,6.267042566207474863e+01,2.603399908768764703e+01,6.236766713684247634e+02,9.139423421946457893e+02,6.277016731790082105e+01,4.934144223096786277e+02,7.492494173079626307e+01,1.938355487199583749e+01,7.556791837568572134e+01,6.590045425091400375e+02,2.270700846857785749e+01,1.025081335357257046e+02,3.048915716397686424e+02,7.316797578719484996e+00,7.371217450470858239e+03,1.106995907601254657e+03,1.494150238010944918e+02,1.397062545134487436e+03,1.995013927396918740e+00,0.000000000000000000e+00,1.641790138904970320e+02,1.221762795266051249e+01,6.528630593760829015e+01,1.280119854258616101e+02,1.686168522301379369e+02,1.421334967636781528e+02,7.731872936519513928e+01,5.237921025153443821e+01,1.933483621666772478e+02,0.000000000000000000e+00
